48.119601554501806,11.37790533117954,325,SPEED_LIMIT,40
48.11965441866788,11.377722164469173,252,SPEED_LIMIT,40
48.119566700028734,11.37753908604781,229,SPEED_LIMIT,40
48.11762623968323,11.374438589736828,180,SPEED_LIMIT,50
48.114671064011226,11.374406622378553,180,NO_RESTRICTION,
48.11843012873806,11.386926107627621,295,SPEED_LIMIT,60
48.11860652548276,11.385588494961896,272,SPEED_LIMIT,60
48.118608973885614,11.385506591124035,272,SPEED_LIMIT,60
48.118636845208705,11.384574241154858,272,HIGHWAY_END,
48.11803008845692,11.383504623049964,166,SPEED_LIMIT,60
48.11792646575395,11.383540644891646,166,SPEED_LIMIT,60
48.11545122679954,11.384528583433763,158,SPEED_LIMIT,80
48.1153411666846,11.38459256051694,158,SPEED_LIMIT,80
48.11368802998878,11.386159825143661,130,SPEED_LIMIT,80
48.11369466667343,11.38617761395533,311,SPEED_LIMIT,80
48.11527157734004,11.384671822541756,340,SPEED_LIMIT,60
48.116391376842614,11.38415204137497,347,SPEED_LIMIT,60
48.11645554729642,11.384130440764187,347,SPEED_LIMIT,60
48.11776559341174,11.383689945816979,347,SPEED_LIMIT,60
48.11967334911994,11.383019652613084,345,SPEED_LIMIT,80
48.11984570971355,11.382890902867743,167,SPEED_LIMIT,60
48.11980552232556,11.38290413708372,167,SPEED_LIMIT,60
48.11533887520439,11.384558331567309,159,SPEED_LIMIT,80
48.11529639837508,11.384582356958827,159,SPEED_LIMIT,80
48.11364699569346,11.386155988310527,131,SPEED_LIMIT,80
48.11659368585451,11.3700405933108,74,SPEED_LIMIT,80
48.11701810055386,11.380366794739786,90,PASSING_RESTRICTION,
48.117027128600235,11.380734411656881,87,SPEED_LIMIT,100
48.117227695654215,11.384853482559645,83,SPEED_LIMIT,100
48.11655905326924,11.369894229144887,73,SPEED_LIMIT,80
48.11701103838825,11.380536433773253,88,SPEED_LIMIT,100
48.1170123248959,11.380602073036105,88,SPEED_LIMIT,100
48.11718489468689,11.384484353964462,84,SPEED_LIMIT,100
48.117201866330895,11.38476090304252,84,SPEED_LIMIT,100
48.11839522583039,11.386948380082165,294,SPEED_LIMIT,60
48.1184058120578,11.386914266655918,294,SPEED_LIMIT,60
48.11858946260381,11.385651430804275,272,SPEED_LIMIT,60
48.118594241180475,11.385500152094611,272,SPEED_LIMIT,60
48.11862314242063,11.38458520552645,272,HIGHWAY_END,
48.117911450868206,11.383534852860944,167,SPEED_LIMIT,60
48.115437551960405,11.384488897170941,161,SPEED_LIMIT,80
48.11527280453073,11.384572594587555,161,SPEED_LIMIT,80
48.11366849826325,11.386149267575668,132,SPEED_LIMIT,80
48.1171722010754,11.383132237922474,264,SPEED_LIMIT,100
48.11714288096359,11.38267219227241,264,SPEED_LIMIT,100
48.11709900262783,11.375855312580931,270,SPEED_LIMIT,100
48.11710076079526,11.375393137503398,270,SPEED_LIMIT,100
48.116744982674454,11.370409738866336,252,SPEED_LIMIT,80
48.11666399946979,11.370023104723403,252,SPEED_LIMIT,80
48.11719215573697,11.382468847854579,265,SPEED_LIMIT,100
48.117148954923564,11.375339390713835,270,SPEED_LIMIT,100
48.11678234388161,11.37038191253452,252,SPEED_LIMIT,80
48.11670471333827,11.370008715146204,252,SPEED_LIMIT,80
48.11371011971975,11.386164037033673,320,SPEED_LIMIT,80
48.11512449568827,11.384800920783361,337,SPEED_LIMIT,60
48.11533821687291,11.384671204118714,337,SPEED_LIMIT,60
48.11658858259576,11.384104121075426,345,SPEED_LIMIT,60
48.11761502926491,11.383750250313751,349,SPEED_LIMIT,60
48.117845197898305,11.383686587505949,349,SPEED_LIMIT,60
48.11726455395317,11.382756963961027,265,SPEED_LIMIT,100
48.11725513774299,11.382555554448526,265,SPEED_LIMIT,100
48.11718705771833,11.37527341416794,269,SPEED_LIMIT,100
48.116775891114266,11.370202022985946,251,SPEED_LIMIT,80
48.11671193355766,11.369909572433336,251,SPEED_LIMIT,80
48.11298847076493,11.37444768623872,0,PASSING_RESTRICTION,
48.11307428037656,11.374449686577835,0,PASSING_RESTRICTION,
48.113892085635285,11.37446875073414,0,SPEED_LIMIT,80
48.11467527861369,11.374487008030968,0,PASSING_RESTRICTION,
48.114767037210996,11.374489147049058,0,PASSING_RESTRICTION,
48.115479202905824,11.374505748603005,0,SPEED_LIMIT,50
48.11760479351656,11.374555299020063,0,CITY_END,
48.11839234530305,11.374806768525547,37,SPEED_LIMIT,40
48.11951601945642,11.37771095366174,61,HIGHWAY_BEGIN,
48.1193201832119,11.37847270533533,120,SPEED_LIMIT,60
48.11872014897985,11.380881679406892,94,SPEED_LIMIT,60
48.11871008891867,11.38108008999704,94,SPEED_LIMIT,60
48.11785812667583,11.38358511793708,168,SPEED_LIMIT,60
48.11712098924218,11.384556456501226,84,SPEED_LIMIT,100
48.11659499992877,11.370052695483745,72,SPEED_LIMIT,80
48.11703761491019,11.380354653612132,88,PASSING_RESTRICTION,
48.11704691289268,11.380777072150977,88,SPEED_LIMIT,100
48.11723548576502,11.384930407227378,84,SPEED_LIMIT,100
48.117170310107696,11.382898401269046,266,SPEED_LIMIT,100
48.117155900245635,11.38249104005588,266,SPEED_LIMIT,100
48.117114333293046,11.37573829787995,269,SPEED_LIMIT,100
48.11711386908176,11.375243653449468,269,SPEED_LIMIT,100
48.11673675315721,11.370275601802,250,SPEED_LIMIT,80
48.116651296011824,11.36990715868436,250,SPEED_LIMIT,80
48.116599126107914,11.370076752169116,73,SPEED_LIMIT,80
48.11699825998548,11.380567467304907,90,PASSING_RESTRICTION,
48.11699758205863,11.380674697942867,90,SPEED_LIMIT,100
48.1171893451395,11.384531350796044,83,SPEED_LIMIT,100
48.1172099003223,11.384791021995149,83,SPEED_LIMIT,100
48.11657066954324,11.369949848786623,74,SPEED_LIMIT,80
48.11700745201125,11.380600196590384,88,PASSING_RESTRICTION,
48.11700902978574,11.380684309634704,88,SPEED_LIMIT,100
48.11719620291041,11.384773400740812,84,SPEED_LIMIT,100
48.11974907184511,11.382912647350171,160,SPEED_LIMIT,60
48.11783880762917,11.383574543761192,167,SPEED_LIMIT,60
48.117112864128956,11.384567320368717,84,SPEED_LIMIT,100
48.116586278078366,11.370017392353319,74,SPEED_LIMIT,80
48.117022023174556,11.380363945580337,87,SPEED_LIMIT,100
48.117033851845825,11.38074390587275,87,SPEED_LIMIT,100
48.11723498873713,11.384900547233519,84,SPEED_LIMIT,100
48.11720307542674,11.38286524917467,264,SPEED_LIMIT,100
48.117183363193575,11.382439621785002,267,SPEED_LIMIT,100
48.11715962874331,11.37561658546563,270,SPEED_LIMIT,100
48.117161945034546,11.375198018705095,270,SPEED_LIMIT,100
48.11673128116329,11.37019649471911,251,SPEED_LIMIT,80
48.11665207711403,11.369844504466558,251,SPEED_LIMIT,80
48.11716071272163,11.38261616111282,266,SPEED_LIMIT,100
48.11715019802695,11.382329190965919,266,SPEED_LIMIT,100
48.11710814705837,11.375398649635079,269,SPEED_LIMIT,100
48.11710599785201,11.375079854290798,269,SPEED_LIMIT,100
48.11668680633553,11.370002735418076,253,SPEED_LIMIT,80
48.116640094603234,11.369771831151464,253,SPEED_LIMIT,80
48.11660253441935,11.370076067882755,73,SPEED_LIMIT,80
48.11701948905252,11.38045971405985,90,PASSING_RESTRICTION,
48.117018023122064,11.380824064847085,90,SPEED_LIMIT,100
48.117228350215846,11.38491682383085,82,SPEED_LIMIT,100
48.11720308392652,11.38273635327127,267,SPEED_LIMIT,100
48.11716015113563,11.375710274797173,269,SPEED_LIMIT,100
48.117158871869954,11.375431899852412,269,SPEED_LIMIT,100
48.11681076804046,11.37036329003721,252,SPEED_LIMIT,80
48.116733335656285,11.3700053360193,252,SPEED_LIMIT,80
48.116586278078366,11.370017392353319,74,SPEED_LIMIT,80
48.117022023174556,11.380363945580337,87,SPEED_LIMIT,100
48.117033851845825,11.38074390587275,87,SPEED_LIMIT,100
48.11723498873713,11.384900547233519,84,SPEED_LIMIT,100
48.11371798182526,11.38613395021979,318,SPEED_LIMIT,80
48.115093918601836,11.38477784441885,338,SPEED_LIMIT,60
48.115302227007895,11.384654725748545,338,SPEED_LIMIT,60
48.11651062440079,11.384074976622049,344,SPEED_LIMIT,60
48.1175210926355,11.383713229162737,348,SPEED_LIMIT,60
48.117601835234694,11.383689191198528,348,SPEED_LIMIT,60
48.1176737341757,11.383667786089108,348,SPEED_LIMIT,60
48.119641812720616,11.383031333566063,342,SPEED_LIMIT,80
48.11653615563485,11.369882905300697,73,SPEED_LIMIT,80
48.11699542865974,11.380529226811415,88,SPEED_LIMIT,100
48.11699648583133,11.380600597816416,88,SPEED_LIMIT,100
48.1171803791861,11.38476904391195,84,SPEED_LIMIT,100
48.117229366841286,11.382971934304088,263,SPEED_LIMIT,100
48.11722449998817,11.382906812970056,263,SPEED_LIMIT,100
48.11721350450521,11.38275968699317,263,SPEED_LIMIT,100
48.11717257751856,11.37570597348151,270,SPEED_LIMIT,100
48.117173494405804,11.375491260062692,270,SPEED_LIMIT,100
48.116824393780306,11.37043906090064,252,SPEED_LIMIT,80
48.11674145821748,11.370051585242303,252,SPEED_LIMIT,80
48.117189594067064,11.382912675214248,265,SPEED_LIMIT,100
48.1171768903124,11.382664650181173,265,SPEED_LIMIT,100
48.11715430381655,11.375709299894062,270,SPEED_LIMIT,100
48.117155568171455,11.375531147019128,270,SPEED_LIMIT,100
48.11673992324139,11.370103519719502,252,SPEED_LIMIT,80
48.118235517706495,11.374524975584833,96,SPEED_LIMIT,40
48.11831041508207,11.37484290937979,39,SPEED_LIMIT,40
48.11949399912964,11.377775102012597,65,HIGHWAY_BEGIN,
48.119284790221926,11.378515219628955,120,SPEED_LIMIT,60
48.11871741480438,11.380958953413778,96,SPEED_LIMIT,60
48.11870844455744,11.38108112669439,96,SPEED_LIMIT,60
48.11652457118577,11.383922676724959,186,HIGHWAY_BEGIN,
48.117078982494796,11.384439824755292,84,SPEED_LIMIT,100
48.117100781626135,11.384720308485784,81,SPEED_LIMIT,100
48.11716713515534,11.382789260076565,263,SPEED_LIMIT,100
48.11716026848805,11.382668894721593,267,SPEED_LIMIT,100
48.11711847765811,11.375557164057032,269,SPEED_LIMIT,100
48.11711778001157,11.375438032238186,269,SPEED_LIMIT,100
48.11671706189828,11.370137557723735,257,SPEED_LIMIT,80
48.11669834346012,11.3700219568866,254,SPEED_LIMIT,80
48.117202861026776,11.382869975917735,264,SPEED_LIMIT,100
48.117182544642695,11.382487215409196,267,SPEED_LIMIT,100
48.11714118335345,11.375714496181462,270,SPEED_LIMIT,100
48.11714314012864,11.375197937179621,270,SPEED_LIMIT,100
48.11674200436324,11.370229663183768,253,SPEED_LIMIT,80
48.11666713069939,11.369860850344184,253,SPEED_LIMIT,80
48.11655807842968,11.369959822064015,73,SPEED_LIMIT,80
48.11701627949719,11.380420669351233,88,PASSING_RESTRICTION,
48.11702229753195,11.380755086913691,88,SPEED_LIMIT,100
48.11718389177152,11.384534098885618,84,SPEED_LIMIT,100
48.11656413159598,11.36991338171707,73,SPEED_LIMIT,80
48.11701552330666,11.3805371555904,90,SPEED_LIMIT,100
48.11701501961303,11.380647713649044,90,SPEED_LIMIT,100
48.11722943371603,11.384869176400601,82,SPEED_LIMIT,100
48.116593219645,11.370059368015283,73,SPEED_LIMIT,80
48.11701728943582,11.380368494176393,90,PASSING_RESTRICTION,
48.11701556311324,11.38077237021153,90,SPEED_LIMIT,100
48.117225724904365,11.384896843904075,83,SPEED_LIMIT,100
48.11717949070933,11.382928039919214,267,SPEED_LIMIT,100
48.117165772342524,11.382510714875753,267,SPEED_LIMIT,100
48.117132799304386,11.375657116832391,269,SPEED_LIMIT,100
48.11713039355211,11.375247855121088,269,SPEED_LIMIT,100
48.116717082750796,11.370272259946978,252,SPEED_LIMIT,80
48.11664544504893,11.369933628847946,252,SPEED_LIMIT,80
48.116597785385935,11.370062309203044,74,SPEED_LIMIT,80
48.117031816763856,11.38038509403754,87,SPEED_LIMIT,100
48.117041992296784,11.380755491802287,87,SPEED_LIMIT,100
48.11724694588564,11.385028221339685,84,SPEED_LIMIT,100
48.1171787781137,11.382871180468324,266,SPEED_LIMIT,100
48.11716670394558,11.382527098903408,266,SPEED_LIMIT,100
48.11712586235599,11.37523323841621,269,SPEED_LIMIT,100
48.11672311082102,11.370232285065045,252,SPEED_LIMIT,80
48.11665069785765,11.36987779732155,252,SPEED_LIMIT,80
48.11222336800998,11.389114521299804,304,SPEED_LIMIT,80
48.11370003395695,11.386161713487605,311,SPEED_LIMIT,80
48.11508686288819,11.384785064481036,338,SPEED_LIMIT,60
48.115307679874846,11.384655939163277,338,SPEED_LIMIT,60
48.11655768611425,11.384099861166773,346,SPEED_LIMIT,60
48.117812697581776,11.383672605959273,348,SPEED_LIMIT,60
48.11971869060735,11.383060722547087,341,SPEED_LIMIT,80
48.113709318270274,11.386145028955687,319,SPEED_LIMIT,80
48.11518721642375,11.384719711470721,337,SPEED_LIMIT,60
48.11523274538719,11.384691809281389,337,SPEED_LIMIT,60
48.11623517732924,11.384071500216498,298,HIGHWAY_BEGIN,
48.11625328512915,11.383306199478563,270,HIGHWAY_BEGIN,
48.11711273352417,11.384568092256284,82,SPEED_LIMIT,100
48.117121530500846,11.384661943430295,82,SPEED_LIMIT,100
48.11842302444577,11.386944878473077,294,SPEED_LIMIT,60
48.11844030713626,11.386889279738558,294,SPEED_LIMIT,60
48.1186139976065,11.385643671405985,273,SPEED_LIMIT,60
48.11862036726262,11.385470361549087,273,SPEED_LIMIT,60
48.118654799179076,11.38453351497475,273,HIGHWAY_END,
48.118050602744646,11.383483943131981,166,SPEED_LIMIT,60
48.11788091340021,11.38354656896246,166,SPEED_LIMIT,60
48.11527816121609,11.384644687738946,161,SPEED_LIMIT,80
48.11368918018244,11.386173958749895,132,SPEED_LIMIT,80
48.11716966568517,11.382688439445397,265,SPEED_LIMIT,100
48.11712057509903,11.375872065064161,270,SPEED_LIMIT,100
48.11712323573215,11.375449648998073,270,SPEED_LIMIT,100
48.11676069152551,11.370418591639789,252,SPEED_LIMIT,80
48.11668375194439,11.370054986438854,252,SPEED_LIMIT,80
48.11721500157428,11.382821848637594,267,SPEED_LIMIT,100
48.11720349993776,11.382466384492076,267,SPEED_LIMIT,100
48.11716092550791,11.375618780595431,269,SPEED_LIMIT,100
48.117158881616994,11.375261561993709,269,SPEED_LIMIT,100
48.11676223485348,11.370200807444101,252,SPEED_LIMIT,80
48.11669505675269,11.36988800415085,252,SPEED_LIMIT,80
48.116582680550394,11.370020475435608,73,SPEED_LIMIT,80
48.1170257795303,11.380375013333722,87,SPEED_LIMIT,100
48.11703706499947,11.380757760020655,87,SPEED_LIMIT,100
48.117230120179684,11.384845676508315,84,SPEED_LIMIT,100
48.11723716297814,11.382925221895752,265,SPEED_LIMIT,100
48.11723083986933,11.38279092536904,265,SPEED_LIMIT,100
48.1171712674731,11.375735012833859,269,SPEED_LIMIT,100
48.11717111491714,11.375556710518884,269,SPEED_LIMIT,100
48.11680157370074,11.370329586913465,252,SPEED_LIMIT,80
48.11675491998854,11.370109936739063,252,SPEED_LIMIT,80
48.11972912708773,11.382959654471174,160,SPEED_LIMIT,60
48.117799652994265,11.383571583273282,169,SPEED_LIMIT,60
48.11711552980456,11.384560000543159,83,SPEED_LIMIT,100
48.11712007949831,11.38461718479457,83,SPEED_LIMIT,100
48.1183838596221,11.386946237325832,295,SPEED_LIMIT,60
48.11840018225423,11.386894240192797,295,SPEED_LIMIT,60
48.11858266695178,11.385775384698878,273,SPEED_LIMIT,60
48.11859904654662,11.385377991300848,273,SPEED_LIMIT,60
48.11863912746512,11.384405568444713,273,HIGHWAY_END,
48.119704391990155,11.383018072978127,346,SPEED_LIMIT,80
48.11656163323885,11.36988547645082,73,SPEED_LIMIT,80
48.11699705823413,11.380549250807686,89,PASSING_RESTRICTION,
48.116998429692195,11.380682670126882,89,SPEED_LIMIT,100
48.117172905842295,11.384839092214717,85,SPEED_LIMIT,100
48.117155932039466,11.382683196545063,266,SPEED_LIMIT,100
48.117103726179884,11.375384382846534,269,SPEED_LIMIT,100
48.11676885328103,11.370422572655574,252,SPEED_LIMIT,80
48.11669346104093,11.370067913846631,252,SPEED_LIMIT,80
48.11656802383532,11.370038568434127,73,SPEED_LIMIT,80
48.116995686948826,11.380499365162953,87,SPEED_LIMIT,100
48.116998017222116,11.380588487459578,87,SPEED_LIMIT,100
48.11719109658643,11.384721511082791,84,SPEED_LIMIT,100
48.11656510573388,11.369899577798966,73,SPEED_LIMIT,80
48.11701379286699,11.380540933257267,90,SPEED_LIMIT,100
48.11719112523161,11.384481209257787,82,SPEED_LIMIT,100
48.117215789423426,11.384769564558885,82,SPEED_LIMIT,100
48.11723217203814,11.38303363881488,265,SPEED_LIMIT,100
48.11722147812159,11.382849733082924,265,SPEED_LIMIT,100
48.11717061800007,11.37588100519992,269,SPEED_LIMIT,100
48.117168211682525,11.375512958932143,269,SPEED_LIMIT,100
48.11681096992005,11.370372652761468,252,SPEED_LIMIT,80
48.11675623415355,11.370118253507119,252,SPEED_LIMIT,80
48.11718694756731,11.38295085203052,267,SPEED_LIMIT,100
48.117180364349935,11.38274250353895,267,SPEED_LIMIT,100
48.117136295285064,11.375716095228956,270,SPEED_LIMIT,100
48.117137015541516,11.375509885285485,270,SPEED_LIMIT,100
48.116795645761464,11.370362185538006,252,SPEED_LIMIT,80
48.11674674856213,11.370129913525297,252,SPEED_LIMIT,80
48.11717738853869,11.382534471765783,267,SPEED_LIMIT,100
48.11717738853869,11.382534471765783,267,SPEED_LIMIT,100
48.11715122722724,11.375353131476075,270,SPEED_LIMIT,100
48.11715122722724,11.375353131476075,270,SPEED_LIMIT,100
48.11664738635428,11.369770303545868,252,SPEED_LIMIT,80
48.116629389042394,11.370213401168238,74,SPEED_LIMIT,80
48.117038394018536,11.380720484144643,87,PASSING_RESTRICTION,
48.117038394018536,11.380720484144643,87,SPEED_LIMIT,100
48.11704351300229,11.380916658863676,87,SPEED_LIMIT,100
48.11704351300229,11.380916658863676,87,PASSING_RESTRICTION,
48.11721245768559,11.38467428166626,84,SPEED_LIMIT,100
48.11723563531457,11.385039345267739,84,SPEED_LIMIT,100
48.11718221045148,11.38286932594854,264,SPEED_LIMIT,100
48.11718081305822,11.382847271402966,264,SPEED_LIMIT,100
48.117131724913804,11.375683892950866,270,SPEED_LIMIT,100
48.117131935663494,11.375635945097928,270,SPEED_LIMIT,100
48.116801430086184,11.37053043801719,252,SPEED_LIMIT,80
48.11674308214092,11.370256261801808,252,SPEED_LIMIT,80
48.11722073516279,11.382857433833061,264,SPEED_LIMIT,100
48.11719762333554,11.382469984710053,264,SPEED_LIMIT,100
48.11716299902525,11.37559245396928,269,SPEED_LIMIT,100
48.117160611813354,11.375180581297538,269,SPEED_LIMIT,100
48.11676459880424,11.370211203556105,252,SPEED_LIMIT,80
48.11668831815569,11.36984791795961,252,SPEED_LIMIT,80
48.11716354961284,11.382855848050248,265,SPEED_LIMIT,100
48.11715974990415,11.382775811012166,265,SPEED_LIMIT,100
48.11709818966016,11.375629811670631,270,SPEED_LIMIT,100
48.117098962471715,11.375464646505407,270,SPEED_LIMIT,100
48.11672865815568,11.370359907097889,253,SPEED_LIMIT,80
48.11664124670657,11.369929896091149,253,SPEED_LIMIT,80
48.11723686828022,11.382871951036241,266,SPEED_LIMIT,100
48.117228804998554,11.382651488277961,266,SPEED_LIMIT,100
48.11717795803024,11.375675877643525,270,SPEED_LIMIT,100
48.11717876449777,11.37546961171222,270,SPEED_LIMIT,100
48.11679866436144,11.370320943084915,252,SPEED_LIMIT,80
48.11675258988678,11.370105769800348,252,SPEED_LIMIT,80
48.11653468236585,11.369948311932701,73,SPEED_LIMIT,80
48.11698595853199,11.38055498164582,87,SPEED_LIMIT,100
48.11698857646648,11.380656975714992,87,SPEED_LIMIT,100
48.11716669513461,11.384554859731647,84,SPEED_LIMIT,100
48.117180863226366,11.384772782602782,84,SPEED_LIMIT,100
48.11657182901235,11.36994288274185,74,SPEED_LIMIT,80
48.117035187762426,11.380371175132803,87,PASSING_RESTRICTION,
48.117044896100715,11.380763313886552,87,SPEED_LIMIT,100
48.11723169970761,11.384907549025899,84,SPEED_LIMIT,100
48.1166025401905,11.370089969009802,73,SPEED_LIMIT,80
48.11701858430261,11.380442352263001,87,PASSING_RESTRICTION,
48.11703054377931,11.380797508288499,87,SPEED_LIMIT,100
48.117248040636134,11.385023550064425,83,SPEED_LIMIT,100
48.11659385330285,11.370069497590016,74,SPEED_LIMIT,80
48.11703368553937,11.38035101189794,88,PASSING_RESTRICTION,
48.11703540033446,11.380425078343613,88,SPEED_LIMIT,100
48.11704351287414,11.380775479964777,88,SPEED_LIMIT,100
48.1172348783106,11.384918694743984,84,SPEED_LIMIT,100
48.11991766287544,11.382892024567644,163,SPEED_LIMIT,60
48.119869020163996,11.382914174264306,163,SPEED_LIMIT,60
48.11862578144326,11.384210416617323,90,HIGHWAY_BEGIN,
48.117244022726545,11.382695714163315,266,SPEED_LIMIT,100
48.11718188644658,11.375496135986872,270,SPEED_LIMIT,100
48.11718201600714,11.375409143265923,270,SPEED_LIMIT,100
48.11675160467523,11.370097543344402,252,SPEED_LIMIT,80
48.11673628409222,11.370026810639922,252,SPEED_LIMIT,80
48.117237190127696,11.38295358329472,266,SPEED_LIMIT,100
48.11722888355253,11.382727616645665,266,SPEED_LIMIT,100
48.117175044763286,11.375743405624446,269,SPEED_LIMIT,100
48.11717351825052,11.375522258732367,269,SPEED_LIMIT,100
48.11680558483144,11.370350184830656,251,SPEED_LIMIT,80
48.11674394779188,11.370066595886158,251,SPEED_LIMIT,80
48.11659538072374,11.370047206918537,74,SPEED_LIMIT,80
48.11701941589993,11.380563296391617,90,SPEED_LIMIT,100
48.117018824657215,11.380689232765302,90,SPEED_LIMIT,100
48.117190560646016,11.38447171157327,82,SPEED_LIMIT,100
48.11721655102848,11.384772916406323,82,SPEED_LIMIT,100
48.1183615411067,11.387048051912677,295,SPEED_LIMIT,60
48.11841345077329,11.386888014263544,295,SPEED_LIMIT,60
48.11858196151063,11.385827823284519,273,SPEED_LIMIT,60
48.11859945349292,11.385393689696922,273,SPEED_LIMIT,60
48.11864140320616,11.384396745054781,274,HIGHWAY_END,
48.119525410324904,11.383053058101442,344,SPEED_LIMIT,80
48.1196239288716,11.383011756707473,344,SPEED_LIMIT,80
48.11974192321236,11.382956563756059,166,SPEED_LIMIT,60
48.11782917169355,11.383599916249926,169,SPEED_LIMIT,60
48.11712551045176,11.384539606506547,84,SPEED_LIMIT,100
48.11713157482917,11.384626813579949,84,SPEED_LIMIT,100
48.11839138526242,11.387010402457953,296,SPEED_LIMIT,60
48.11843282611721,11.386883605272203,296,SPEED_LIMIT,60
48.11861394415414,11.385375388123698,273,SPEED_LIMIT,60
48.11865281105644,11.384371686874605,275,HIGHWAY_END,
48.11972793404013,11.383000822896118,344,SPEED_LIMIT,80
48.118429025783854,11.386908004353124,295,SPEED_LIMIT,60
48.118614800375305,11.385649653035436,273,SPEED_LIMIT,60
48.11862049281009,11.385504292877476,273,SPEED_LIMIT,60
48.11865524884377,11.384616774137307,273,HIGHWAY_END,
48.11790386718617,11.3835206336377,165,SPEED_LIMIT,60
48.11541813393464,11.384521003648317,160,SPEED_LIMIT,80
48.11534097233783,11.384562648866424,160,SPEED_LIMIT,80
48.11369250342526,11.386088893013756,131,SPEED_LIMIT,80
48.118413033544265,11.386965481069387,295,SPEED_LIMIT,60
48.118426223465356,11.386924375093548,295,SPEED_LIMIT,60
48.11860463496236,11.385795982709194,272,SPEED_LIMIT,60
48.11861732551134,11.385407426005433,272,SPEED_LIMIT,60
48.11865299158956,11.384379811309788,275,HIGHWAY_END,
48.11957681949007,11.383036866695566,344,SPEED_LIMIT,80
48.1196520296117,11.383005975449528,344,SPEED_LIMIT,80
48.11720898818723,11.382805276004657,264,SPEED_LIMIT,100
48.117197154961175,11.382603877018733,264,SPEED_LIMIT,100
48.117167196968275,11.375547001120227,269,SPEED_LIMIT,100
48.11716554113636,11.37538335560398,269,SPEED_LIMIT,100
48.1167320991453,11.3700901964828,253,SPEED_LIMIT,80
48.116718098563865,11.370021531450808,253,SPEED_LIMIT,80
48.117165576437614,11.382887660286114,266,SPEED_LIMIT,100
48.11714673113021,11.38247989528807,266,SPEED_LIMIT,100
48.11710062332295,11.375646234376545,270,SPEED_LIMIT,100
48.11710133495714,11.375238681472986,270,SPEED_LIMIT,100
48.11670513262371,11.370216549794918,251,SPEED_LIMIT,80
48.116628170174586,11.369875796423688,251,SPEED_LIMIT,80
48.116592632085364,11.370093095331233,73,SPEED_LIMIT,80
48.117032704091905,11.38043186001678,88,SPEED_LIMIT,100
48.117040432596326,11.380765663215122,88,SPEED_LIMIT,100
48.117230350136,11.384924090698956,84,SPEED_LIMIT,100
48.11660342834699,11.37014342366634,71,SPEED_LIMIT,80
48.1169954600075,11.380432403184766,88,PASSING_RESTRICTION,
48.117001814365054,11.380770707183226,88,SPEED_LIMIT,100
48.117195235167976,11.384912737926935,84,SPEED_LIMIT,100
48.116581227639266,11.369970973624042,73,SPEED_LIMIT,80
48.11702592487608,11.380813120412808,87,SPEED_LIMIT,100
48.11723765371813,11.38499241679651,83,SPEED_LIMIT,100
48.117185434055855,11.382472962293917,267,SPEED_LIMIT,100
48.11714116989809,11.375629770665142,269,SPEED_LIMIT,100
48.11713956362639,11.375197002954629,269,SPEED_LIMIT,100
48.11673646929649,11.370182663564439,253,SPEED_LIMIT,80
48.116662253062586,11.369807815293214,253,SPEED_LIMIT,80
48.11841841220882,11.38691250133188,295,SPEED_LIMIT,60
48.11859870245202,11.385648103493475,273,SPEED_LIMIT,60
48.11860494464302,11.385498137782081,273,SPEED_LIMIT,60
48.11865303942633,11.384382515141455,274,HIGHWAY_END,
48.11975319080357,11.38297071464981,345,SPEED_LIMIT,80
48.11660960379436,11.37012034950672,73,SPEED_LIMIT,80
48.11702315045119,11.380409734528453,87,PASSING_RESTRICTION,
48.11703276049145,11.380762174414809,87,SPEED_LIMIT,100
48.117230656336154,11.384931581935989,84,SPEED_LIMIT,100
48.11659558880083,11.370049244855307,73,SPEED_LIMIT,80
48.11705461376502,11.380703346891774,87,SPEED_LIMIT,100
48.11723884660471,11.384867927312081,84,SPEED_LIMIT,100
48.11654879803219,11.369886840834594,73,SPEED_LIMIT,80
48.116985379189344,11.380509080352898,88,SPEED_LIMIT,100
48.11698740696318,11.380607460325978,88,SPEED_LIMIT,100
48.11715795738224,11.38446618290507,84,SPEED_LIMIT,100
48.11717576148956,11.384753747015838,84,SPEED_LIMIT,100
48.11659104668353,11.370042852754732,73,SPEED_LIMIT,80
48.11704320966865,11.380793248569587,87,SPEED_LIMIT,100
48.11723839951307,11.384912022757106,84,SPEED_LIMIT,100
48.1172212206895,11.38280103822728,267,SPEED_LIMIT,100
48.11721728277846,11.382682699982341,267,SPEED_LIMIT,100
48.11717831122049,11.37559152470998,269,SPEED_LIMIT,100
48.1171776794037,11.37543586674239,269,SPEED_LIMIT,100
48.11676615233487,11.370141349675427,251,SPEED_LIMIT,80
48.11719231727438,11.382853012869472,267,SPEED_LIMIT,100
48.11717967232195,11.382486005074888,267,SPEED_LIMIT,100
48.1171275540784,11.375655276936168,270,SPEED_LIMIT,100
48.11712956819559,11.375211818031122,270,SPEED_LIMIT,100
48.11670326626081,11.370068319500398,250,SPEED_LIMIT,80
48.116683938465414,11.369984259187161,250,SPEED_LIMIT,80
48.11716366733786,11.382485786376321,266,SPEED_LIMIT,100
48.117115948793,11.37550087345081,269,SPEED_LIMIT,100
48.11711518004312,11.375421333463024,269,SPEED_LIMIT,100
48.116724086249725,11.370156725690148,253,SPEED_LIMIT,80
48.11667844252467,11.369920646593657,253,SPEED_LIMIT,80
